muni_id,year,cycle,n_mt,n_mt_contemp,slack_share
431215,2006,2009,854,1009,0.846382556987116
431215,2007,2009,1123,1290,0.870542635658915
431215,2008,2009,786,958,0.820459290187892
431215,2009,2013,874,1464,0.596994535519126
431215,2010,2013,1013,1465,0.691467576791809
431215,2011,2013,1144,1636,0.699266503667482
431215,2012,2013,1187,1574,0.754129606099111
431215,2013,2017,778,919,0.846572361262242
431215,2014,2017,1527,1674,0.912186379928315
431215,2015,2017,1593,1681,0.947650208209399
431215,2016,2017,1669,1755,0.950997150997151
431215,2017,2017,1648,1733,0.950952106174264
431217,2002,2005,63,70,0.9
431217,2003,2005,86,93,0.924731182795699
431217,2004,2005,75,85,0.882352941176471
431217,2005,2009,95,104,0.913461538461539
431217,2006,2009,84,91,0.923076923076923
431217,2007,2009,97,117,0.829059829059829
431217,2008,2009,101,117,0.863247863247863
431217,2009,2013,101,131,0.770992366412214
431217,2010,2013,99,126,0.785714285714286
431217,2011,2013,111,142,0.78169014084507
431217,2012,2013,106,144,0.736111111111111
431217,2013,2017,123,137,0.897810218978102
431217,2014,2017,156,174,0.896551724137931
431217,2015,2017,159,180,0.883333333333333
431217,2016,2017,160,192,0.833333333333333
431217,2017,2017,171,194,0.881443298969072
431220,2002,2005,291,326,0.892638036809816
431220,2003,2005,300,352,0.852272727272727
431220,2004,2005,299,365,0.819178082191781
431220,2005,2009,354,438,0.808219178082192
431220,2006,2009,372,444,0.837837837837838
431220,2007,2009,402,456,0.881578947368421
431220,2008,2009,386,452,0.853982300884956
431220,2009,2013,422,518,0.814671814671815
431220,2010,2013,453,522,0.867816091954023
431220,2011,2013,465,554,0.839350180505415
431220,2012,2013,486,573,0.848167539267016
431220,2013,2017,562,606,0.927392739273927
431220,2014,2017,554,609,0.909688013136289
431220,2015,2017,568,618,0.919093851132686
431220,2016,2017,516,578,0.892733564013841
431220,2017,2017,512,566,0.904593639575972
431225,2002,2005,519,621,0.835748792270531
431225,2003,2005,599,707,0.847241867043847
431225,2004,2005,566,938,0.603411513859275
431225,2005,2009,694,845,0.821301775147929
431225,2006,2009,701,867,0.808535178777393
431225,2007,2009,869,1066,0.815196998123827
431225,2008,2009,719,1177,0.610875106202209
431225,2009,2013,780,966,0.807453416149068
431225,2010,2013,768,1026,0.748538011695906
431225,2011,2013,753,1098,0.685792349726776
431225,2012,2013,714,1182,0.604060913705584
431225,2013,2017,869,1229,0.707078925956062
431225,2014,2017,945,1270,0.744094488188976
431225,2015,2017,1031,1262,0.816957210776545
431225,2016,2017,926,1075,0.861395348837209
431225,2017,2017,936,1106,0.84629294755877
431230,2002,2005,201,246,0.817073170731707
431230,2003,2005,243,273,0.89010989010989
431230,2004,2005,217,234,0.927350427350427
431230,2005,2009,215,276,0.778985507246377
431230,2006,2009,233,302,0.771523178807947
431230,2007,2009,235,304,0.773026315789474
431230,2008,2009,250,345,0.72463768115942
431230,2009,2013,483,553,0.873417721518987
431230,2010,2013,646,701,0.921540656205421
431230,2011,2013,764,807,0.946716232961586
431230,2012,2013,821,921,0.8914223669924
431230,2013,2017,979,1032,0.948643410852713
431230,2014,2017,1013,1072,0.944962686567164
431230,2015,2017,1074,1148,0.935540069686411
431230,2016,2017,987,1094,0.902193784277879
431230,2017,2017,1048,1171,0.894961571306576
431235,2002,2005,102,146,0.698630136986301
431235,2003,2005,101,151,0.668874172185431
431235,2004,2005,94,136,0.691176470588235
431235,2005,2009,128,168,0.761904761904762
431235,2006,2009,146,167,0.874251497005988
431235,2007,2009,149,180,0.827777777777778
431235,2008,2009,141,186,0.758064516129032
431235,2009,2013,167,194,0.860824742268041
431235,2010,2013,172,208,0.826923076923077
431235,2011,2013,188,229,0.820960698689956
431235,2012,2013,204,255,0.8
431235,2013,2017,236,270,0.874074074074074
431235,2014,2017,252,301,0.837209302325582
431235,2015,2017,248,281,0.882562277580071
431235,2016,2017,244,290,0.841379310344828
431235,2017,2017,248,291,0.852233676975945
431237,2002,2005,127,131,0.969465648854962
431237,2003,2005,157,167,0.940119760479042
431237,2004,2005,147,153,0.96078431372549
431237,2005,2009,210,216,0.972222222222222
431237,2006,2009,254,263,0.965779467680608
431237,2007,2009,216,224,0.964285714285714
431237,2008,2009,189,198,0.954545454545455
431237,2009,2013,66,188,0.351063829787234
431237,2010,2013,155,316,0.490506329113924
431237,2011,2013,99,263,0.376425855513308
431237,2012,2013,132,336,0.392857142857143
431237,2013,2017,101,277,0.364620938628159
431237,2014,2017,94,114,0.824561403508772
431237,2015,2017,70,277,0.252707581227437
431237,2016,2017,71,281,0.252669039145908
431237,2017,2017,78,305,0.255737704918033
431238,2002,2005,139,160,0.86875
431238,2003,2005,148,161,0.919254658385093
431238,2004,2005,83,104,0.798076923076923
431238,2005,2009,101,132,0.765151515151515
431238,2006,2009,112,138,0.811594202898551
431238,2007,2009,125,150,0.833333333333333
431238,2008,2009,502,524,0.958015267175572
431238,2009,2013,571,591,0.966159052453469
431238,2010,2013,585,609,0.960591133004926
431238,2011,2013,505,533,0.947467166979362
431238,2012,2013,631,734,0.859673024523161
431238,2013,2017,662,682,0.970674486803519
431238,2014,2017,560,577,0.97053726169844
431238,2015,2017,407,423,0.962174940898345
431238,2016,2017,340,354,0.96045197740113
431238,2017,2017,343,364,0.942307692307692
431240,2002,2005,10583,11773,0.898921260511339
431240,2003,2005,10972,12075,0.908654244306418
431240,2004,2005,11938,13077,0.912900512349927
431240,2005,2009,11716,13806,0.848616543531798
431240,2006,2009,12193,14498,0.841012553455649
431240,2007,2009,12739,15021,0.84807935556887
431240,2008,2009,12946,15307,0.845756843274319
431240,2009,2013,13662,15684,0.871078806426932
431240,2010,2013,13791,15955,0.864368536508932
431240,2011,2013,13805,16277,0.848129262149045
431240,2012,2013,13043,17474,0.746423257411011
431240,2013,2017,14731,16961,0.86852190318967
431240,2014,2017,15998,18301,0.874159881973663
431240,2015,2017,16057,18327,0.876139029846674
431240,2016,2017,13401,15588,0.859699769053118
431240,2017,2017,12679,15159,0.83640081799591
431242,2002,2005,210,225,0.933333333333333
431242,2003,2005,199,215,0.925581395348837
431242,2004,2005,217,231,0.939393939393939
431242,2005,2009,252,271,0.929889298892989
431242,2006,2009,185,230,0.804347826086957
431242,2007,2009,201,221,0.909502262443439
431242,2008,2009,164,194,0.845360824742268
431242,2009,2013,235,282,0.833333333333333
431242,2010,2013,243,276,0.880434782608696
431242,2011,2013,268,308,0.87012987012987
431242,2012,2013,194,238,0.815126050420168
431242,2013,2017,302,352,0.857954545454545
431242,2014,2017,307,379,0.810026385224274
431242,2015,2017,281,326,0.861963190184049
431242,2016,2017,270,316,0.854430379746835
431242,2017,2017,253,302,0.837748344370861
431244,2002,2005,481,536,0.897388059701493
431244,2003,2005,136,197,0.690355329949239
431244,2004,2005,139,270,0.514814814814815
431244,2005,2009,146,280,0.521428571428571
431244,2006,2009,150,207,0.72463768115942
431244,2007,2009,157,239,0.656903765690377
431244,2008,2009,151,226,0.668141592920354
431244,2009,2013,188,230,0.817391304347826
431244,2010,2013,195,252,0.773809523809524
431244,2011,2013,190,238,0.798319327731092
431244,2012,2013,192,256,0.75
431244,2013,2017,258,289,0.892733564013841
431244,2014,2017,244,281,0.868327402135231
431244,2015,2017,241,282,0.854609929078014
431244,2016,2017,227,269,0.843866171003718
431244,2017,2017,260,293,0.887372013651877
431245,2002,2005,1118,1156,0.967128027681661
431245,2003,2005,1076,1105,0.973755656108597
431245,2004,2005,1132,1177,0.961767204757859
431245,2005,2009,1085,1179,0.920271416454623
431245,2006,2009,1101,1219,0.903199343724364
431245,2007,2009,1382,1542,0.896238651102464
431245,2008,2009,1441,1602,0.899500624219725
431245,2009,2013,1586,1651,0.960629921259842
431245,2010,2013,1402,1485,0.944107744107744
431245,2011,2013,1483,1565,0.947603833865815
431245,2012,2013,1318,1408,0.936079545454545
431245,2013,2017,1127,1432,0.787011173184358
431245,2014,2017,962,1284,0.749221183800623
431245,2015,2017,677,987,0.685916919959473
431245,2016,2017,1203,1284,0.936915887850467
431245,2017,2017,639,696,0.918103448275862
431247,2002,2005,1435,1613,0.889646621202728
431247,2003,2005,1517,1681,0.902439024390244
431247,2004,2005,1673,1901,0.880063124671226
431247,2005,2009,1379,1591,0.866750471401634
431247,2006,2009,1368,1497,0.913827655310621
431247,2007,2009,1472,1830,0.804371584699454
431247,2008,2009,1543,1784,0.864910313901345
431247,2009,2013,1709,2012,0.849403578528827
431247,2010,2013,1587,1841,0.862031504617056
431247,2011,2013,1588,1725,0.920579710144928
431247,2012,2013,1548,1734,0.892733564013841
431247,2013,2017,1638,1733,0.945181765724178
431247,2014,2017,1566,1672,0.936602870813397
431247,2015,2017,1579,1675,0.942686567164179
431247,2016,2017,1633,1740,0.938505747126437
431247,2017,2017,1617,1731,0.934142114384749
431250,2002,2005,1292,1408,0.917613636363636
431250,2003,2005,1398,1521,0.919132149901381
431250,2004,2005,1463,1625,0.900307692307692
431250,2005,2009,1469,1660,0.884939759036145
431250,2006,2009,1494,1740,0.858620689655172
431250,2007,2009,1393,1648,0.845266990291262
431250,2008,2009,1424,1770,0.8045197740113
431250,2009,2013,1671,1981,0.843513377082282
431250,2010,2013,1456,1999,0.728364182091046
431250,2011,2013,1512,2252,0.671403197158082
431250,2012,2013,1346,2063,0.652447891420262
431250,2013,2017,1763,2135,0.82576112412178
431250,2014,2017,1758,2202,0.798365122615804
431250,2015,2017,1839,2325,0.790967741935484
431250,2016,2017,1791,2346,0.763427109974425
431250,2017,2017,1850,2357,0.784896054306322
431260,2002,2005,901,1141,0.78965819456617
431260,2003,2005,912,998,0.913827655310621
431260,2004,2005,952,1037,0.918032786885246
431260,2005,2009,929,1075,0.864186046511628
431260,2006,2009,936,1549,0.604260813428018
431260,2007,2009,948,1538,0.616384915474642
431260,2008,2009,875,1354,0.646233382570163
431260,2009,2013,1129,1566,0.720945083014049
431260,2010,2013,1290,1742,0.74052812858783
431260,2011,2013,1509,1970,0.765989847715736
431260,2012,2013,1444,1918,0.752867570385819
431260,2013,2017,1607,1699,0.945850500294291
431260,2014,2017,1644,1966,0.836215666327569
431260,2015,2017,1783,2083,0.85597695631301
431260,2016,2017,1772,2062,0.859359844810863
431260,2017,2017,1746,2037,0.857142857142857
431261,2002,2005,153,157,0.974522292993631
431261,2003,2005,175,181,0.966850828729282
431261,2004,2005,214,222,0.963963963963964
431261,2005,2009,264,283,0.932862190812721
431261,2006,2009,284,340,0.835294117647059
431261,2007,2009,286,344,0.831395348837209
431261,2008,2009,392,455,0.861538461538462
431261,2009,2013,480,521,0.921305182341651
431261,2010,2013,513,553,0.927667269439421
431261,2011,2013,508,547,0.928702010968921
431261,2012,2013,445,525,0.847619047619048
431261,2013,2017,565,600,0.941666666666667
431261,2014,2017,556,589,0.943972835314092
431261,2015,2017,637,683,0.932650073206442
431261,2016,2017,609,667,0.91304347826087
431261,2017,2017,668,748,0.893048128342246
431262,2002,2005,124,127,0.976377952755906
431262,2003,2005,106,113,0.938053097345133
431262,2004,2005,110,114,0.964912280701754
431262,2005,2009,121,129,0.937984496124031
431262,2006,2009,129,139,0.928057553956835
431262,2007,2009,146,157,0.929936305732484
431262,2008,2009,163,173,0.942196531791908
431262,2009,2013,186,199,0.934673366834171
431262,2010,2013,192,217,0.884792626728111
431262,2011,2013,178,209,0.851674641148325
431262,2012,2013,169,200,0.845
431262,2013,2017,224,242,0.925619834710744
431262,2014,2017,227,247,0.919028340080972
431262,2015,2017,227,244,0.930327868852459
431262,2016,2017,192,216,0.888888888888889
431262,2017,2017,231,252,0.916666666666667
431265,2002,2005,2918,3169,0.920795203534238
431265,2003,2005,3312,3602,0.919489172681843
431265,2004,2005,3513,3843,0.914129586260734
431265,2005,2009,3149,3480,0.904885057471264
431265,2006,2009,3233,3557,0.908912004498173
431265,2007,2009,3765,4158,0.905483405483406
431265,2008,2009,4145,4572,0.90660542432196
431265,2009,2013,4962,5273,0.941020292053859
431265,2010,2013,5408,5814,0.930168558651531
431265,2011,2013,6270,6761,0.92737760686289
431265,2012,2013,6645,7144,0.93015117581187
431265,2013,2017,7641,8134,0.939390213916892
431265,2014,2017,7202,7669,0.93910548963359
431265,2015,2017,6670,7135,0.934828311142257
431265,2016,2017,6245,6647,0.939521588686626
431265,2017,2017,6264,6704,0.93436754176611
431267,2002,2005,95,108,0.87962962962963
431267,2003,2005,105,124,0.846774193548387
431267,2004,2005,115,128,0.8984375
431267,2005,2009,124,142,0.873239436619718
431267,2006,2009,119,125,0.952
431267,2007,2009,143,170,0.841176470588235
431267,2008,2009,135,171,0.789473684210526
431267,2009,2013,175,192,0.911458333333333
431267,2010,2013,183,204,0.897058823529412
431267,2011,2013,191,217,0.880184331797235
431267,2012,2013,183,222,0.824324324324324
431267,2013,2017,205,244,0.84016393442623
431267,2014,2017,207,255,0.811764705882353
431267,2015,2017,212,257,0.824902723735409
431267,2016,2017,195,229,0.851528384279476
431267,2017,2017,220,256,0.859375
431270,2002,2005,837,974,0.859342915811088
431270,2003,2005,846,956,0.884937238493724
431270,2004,2005,870,1004,0.866533864541833
431270,2005,2009,867,1044,0.830459770114943
431270,2006,2009,837,1056,0.792613636363636
431270,2007,2009,979,1193,0.820620284995809
431270,2008,2009,1008,1330,0.757894736842105
431270,2009,2013,1164,1478,0.787550744248985
431270,2010,2013,1076,1347,0.798812175204157
431270,2011,2013,1252,1637,0.764813683567502
431270,2012,2013,1256,1618,0.776266996291718
431270,2013,2017,1628,1816,0.89647577092511
431270,2014,2017,1703,1901,0.895844292477643
431270,2015,2017,1758,1926,0.912772585669782
431270,2016,2017,1667,1843,0.904503526858383
431270,2017,2017,1630,1812,0.899558498896247
431275,2002,2005,216,445,0.485393258426966
431275,2003,2005,245,308,0.795454545454545
431275,2004,2005,253,310,0.816129032258065
431275,2005,2009,416,463,0.898488120950324
431275,2006,2009,408,465,0.87741935483871
431275,2007,2009,444,508,0.874015748031496
431275,2008,2009,423,487,0.868583162217659
431275,2009,2013,480,543,0.883977900552486
431275,2010,2013,553,618,0.894822006472492
431275,2011,2013,594,670,0.886567164179105
431275,2012,2013,634,746,0.849865951742627
431275,2013,2017,693,778,0.890745501285347
431275,2014,2017,718,802,0.895261845386534
431275,2015,2017,738,847,0.871310507674144
431275,2016,2017,738,858,0.86013986013986
431275,2017,2017,775,904,0.857300884955752
431280,2002,2005,672,876,0.767123287671233
431280,2003,2005,620,715,0.867132867132867
431280,2004,2005,689,772,0.892487046632124
431280,2005,2009,760,886,0.857787810383747
431280,2006,2009,1491,1616,0.922648514851485
431280,2007,2009,1611,1752,0.919520547945205
431280,2008,2009,1696,1824,0.929824561403509
431280,2009,2013,1935,2082,0.929394812680115
431280,2010,2013,1963,2084,0.941938579654511
431280,2011,2013,1913,2076,0.921483622350674
431280,2012,2013,1967,2139,0.919588592800374
431280,2013,2017,1933,2035,0.94987714987715
431280,2014,2017,2157,2295,0.939869281045752
431280,2015,2017,2094,2228,0.939856373429084
431280,2016,2017,2270,2429,0.934540963359407
431280,2017,2017,1959,2061,0.950509461426492
431290,2002,2005,1724,2022,0.852621167161226
431290,2003,2005,1687,2005,0.84139650872818
431290,2004,2005,1264,1634,0.773561811505508
431290,2005,2009,2013,2236,0.900268336314848
431290,2006,2009,2115,2497,0.847016419703645
431290,2007,2009,2390,2827,0.845419172267421
431290,2008,2009,1778,2411,0.737453338863542
431290,2009,2013,3140,3416,0.9192037470726
431290,2010,2013,3761,4146,0.907139411480945
431290,2011,2013,4294,4787,0.897012742845206
431290,2012,2013,4423,5187,0.852708694813958
431290,2013,2017,4777,5402,0.884302110329508
431290,2014,2017,4288,5558,0.771500539762505
431290,2015,2017,4002,5035,0.794836146971202
431290,2016,2017,2801,3440,0.814244186046512
431290,2017,2017,2521,3291,0.766028562746886
431295,2002,2005,239,302,0.791390728476821
431295,2003,2005,264,289,0.913494809688581
431295,2004,2005,262,317,0.826498422712934
431295,2005,2009,241,273,0.882783882783883
431295,2006,2009,285,330,0.863636363636364
431295,2007,2009,182,213,0.854460093896714
431295,2008,2009,159,195,0.815384615384615
431295,2009,2013,175,229,0.764192139737991
431295,2010,2013,174,235,0.740425531914894
431295,2011,2013,201,250,0.804
431295,2012,2013,312,365,0.854794520547945
431295,2013,2017,344,376,0.914893617021277
431295,2014,2017,317,342,0.926900584795322
431295,2015,2017,387,410,0.94390243902439
431295,2016,2017,375,394,0.951776649746193
431295,2017,2017,415,447,0.92841163310962
431300,2002,2005,234,285,0.821052631578947
431300,2003,2005,225,259,0.868725868725869
431300,2004,2005,225,260,0.865384615384615
431300,2005,2009,206,295,0.698305084745763
431300,2006,2009,203,300,0.676666666666667
431300,2007,2009,206,282,0.730496453900709
431300,2008,2009,230,314,0.732484076433121
431300,2009,2013,238,357,0.666666666666667
